row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1223,2019-04-21 19:47:49.479903,14.686458826,26259,1.000000000e-05,3.488985971e-02,1.192168733e-02,6.023375737e-03,4.069003859e-04,1.000277739e-03,2.251669148e-03,1.690410646e-02
1224,2019-04-21 19:48:04.158542,14.678667545,26269,1.000000000e-05,3.058083206e-02,1.038333597e-02,5.242835870e-03,3.896712718e-04,8.750413195e-04,2.202379087e-03,1.491569299e-02
1225,2019-04-21 19:48:18.878650,14.720071793,26279,1.000000000e-05,3.190451944e-02,1.095844803e-02,5.535463034e-03,3.390687860e-04,9.588010536e-04,1.787978050e-03,1.537670186e-02
1226,2019-04-21 19:48:33.628349,14.749795198,26289,1.000000000e-05,3.241954055e-02,1.088347067e-02,5.664192606e-03,2.766785430e-04,1.045260450e-03,1.938971959e-03,1.584420921e-02
1227,2019-04-21 19:48:48.284618,14.656169891,26299,1.000000000e-05,3.679313902e-02,1.251405529e-02,6.520315446e-03,3.149182266e-04,1.006860711e-03,2.255271643e-03,1.772727659e-02
1228,2019-04-21 19:49:03.008102,14.723505020,26309,1.000000000e-05,3.729660474e-02,1.253503705e-02,6.596819405e-03,3.391417617e-04,1.056941430e-03,2.444687299e-03,1.813083477e-02
1229,2019-04-21 19:49:17.722700,14.714575529,26319,1.000000000e-05,2.984500695e-02,9.990134509e-03,5.200936249e-03,3.226452507e-04,7.380132593e-04,1.858840312e-03,1.462167166e-02
1230,2019-04-21 19:49:32.481928,14.759227753,26329,1.000000000e-05,2.911740299e-02,9.942668444e-03,5.085643684e-03,2.106606342e-04,6.792991917e-04,1.489008230e-03,1.406802451e-02
1231,2019-04-21 19:49:47.213446,14.731501102,26339,1.000000000e-05,2.489671409e-02,8.451333805e-03,4.422270472e-03,1.833601513e-04,6.874049956e-04,1.426449377e-03,1.200477374e-02
1232,2019-04-21 19:50:01.954926,14.741495848,26349,1.000000000e-05,3.199875057e-02,1.069925418e-02,5.561944703e-03,2.773712127e-04,7.990960032e-04,1.909725723e-03,1.570981424e-02
1233,2019-04-21 19:50:16.681360,14.726497650,26359,1.000000000e-05,2.820598669e-02,9.617887018e-03,4.825251712e-03,2.848656375e-04,7.091464853e-04,1.579970721e-03,1.373436218e-02
1234,2019-04-21 19:50:31.434854,14.753420830,26369,1.000000000e-05,3.119259719e-02,1.052524494e-02,5.365809309e-03,2.758036404e-04,7.104645862e-04,1.916755177e-03,1.527396273e-02
1235,2019-04-21 19:50:46.172889,14.738031864,26379,1.000000000e-05,3.176970351e-02,1.078683105e-02,5.646107905e-03,2.457966802e-04,1.112263232e-03,1.680754666e-03,1.531218495e-02
1236,2019-04-21 19:51:00.881985,14.709130526,26389,1.000000000e-05,3.576671146e-02,1.229347382e-02,6.290192250e-03,2.619644147e-04,8.518703544e-04,1.852806419e-03,1.715684859e-02
1237,2019-04-21 19:51:15.607478,14.725475073,26399,1.000000000e-05,3.375478629e-02,1.163981394e-02,5.948421056e-03,2.384582294e-04,8.550761282e-04,1.703962992e-03,1.614270518e-02
1238,2019-04-21 19:51:30.293777,14.686302423,26409,1.000000000e-05,2.677424476e-02,8.879371639e-03,4.649734427e-03,2.890689688e-04,6.922611326e-04,1.823058748e-03,1.321623167e-02
1239,2019-04-21 19:51:45.031113,14.737333775,26419,1.000000000e-05,2.790665776e-02,9.515540209e-03,4.877742217e-03,2.558423555e-04,7.524045417e-04,1.335619518e-03,1.348779090e-02
1240,2019-04-21 19:51:59.753226,14.722084522,26429,1.000000000e-05,3.491674457e-02,1.217164421e-02,6.141187367e-03,3.004320191e-04,9.564517793e-04,1.977133204e-03,1.657386962e-02
1241,2019-04-21 19:52:14.445371,14.692193031,26439,1.000000000e-05,3.459148258e-02,1.180351404e-02,5.987958726e-03,3.162381217e-04,9.536672122e-04,2.314519137e-03,1.676838640e-02
1242,2019-04-21 19:52:29.161726,14.716327429,26449,1.000000000e-05,3.699774537e-02,1.249900814e-02,6.424334180e-03,3.387379344e-04,1.045456657e-03,2.305516857e-03,1.804052889e-02
1243,2019-04-21 19:52:43.870439,14.708688498,26459,1.000000000e-05,3.624965064e-02,1.237490010e-02,6.266072951e-03,2.853418078e-04,8.254180197e-04,1.798340026e-03,1.758014336e-02
1244,2019-04-21 19:52:58.613011,14.742604256,26469,1.000000000e-05,2.944374159e-02,9.799067117e-03,5.075636064e-03,2.675188654e-04,7.323607162e-04,1.886397740e-03,1.454228712e-02
1245,2019-04-21 19:53:13.324859,14.711819649,26479,1.000000000e-05,3.013341818e-02,1.019754987e-02,5.235952279e-03,3.304881306e-04,8.030696728e-04,1.798378665e-03,1.466686651e-02
1246,2019-04-21 19:53:28.068643,14.743777037,26489,1.000000000e-05,3.380481247e-02,1.155781602e-02,5.975392996e-03,2.335062360e-04,8.010828664e-04,1.869420684e-03,1.624825262e-02
1247,2019-04-21 19:53:42.775927,14.707275629,26499,1.000000000e-05,2.767809127e-02,9.226934728e-03,4.715162690e-03,2.546813555e-04,6.096686164e-04,1.785704415e-03,1.371052559e-02
1248,2019-04-21 19:53:57.535820,14.759904623,26509,1.000000000e-05,3.396458831e-02,1.158922119e-02,5.674254615e-03,3.701271780e-04,9.455307882e-04,1.906871470e-03,1.666409960e-02
1249,2019-04-21 19:54:12.250900,14.715076923,26519,1.000000000e-05,2.843852313e-02,9.692485025e-03,4.984777910e-03,2.484882658e-04,7.235954079e-04,1.721629046e-03,1.373641156e-02
1250,2019-04-21 19:54:26.935918,14.685009718,26529,1.000000000e-05,3.138055857e-02,1.062927507e-02,5.430874345e-03,3.004129529e-04,8.695481258e-04,1.582322421e-03,1.529036798e-02
1251,2019-04-21 19:54:41.640297,14.704399347,26539,1.000000000e-05,2.664683610e-02,8.841428254e-03,4.569409485e-03,2.050251216e-04,6.219931252e-04,1.647497056e-03,1.321549583e-02
1252,2019-04-21 19:54:56.362543,14.722242594,26549,1.000000000e-05,3.130703215e-02,1.071850206e-02,5.562491319e-03,2.330931784e-04,1.034511480e-03,1.715662214e-03,1.500272974e-02
1253,2019-04-21 19:55:11.080123,14.717556238,26559,1.000000000e-05,3.273198251e-02,1.115476806e-02,5.851936806e-03,2.260775655e-04,7.891258545e-04,2.035582368e-03,1.570267063e-02
1254,2019-04-21 19:55:25.807781,14.727687359,26569,1.000000000e-05,3.235573173e-02,1.092760190e-02,5.617519305e-03,3.773108212e-04,1.050769057e-03,2.091569721e-03,1.577287847e-02
1255,2019-04-21 19:55:40.537538,14.729738712,26579,1.000000000e-05,3.208496775e-02,1.088403654e-02,5.509136640e-03,3.232440868e-04,8.321511734e-04,1.991569961e-03,1.565947002e-02
1256,2019-04-21 19:55:55.237283,14.699757338,26589,1.000000000e-05,3.279011101e-02,1.129316064e-02,5.839053425e-03,2.172609631e-04,9.608563007e-04,1.506263186e-03,1.563617066e-02
1257,2019-04-21 19:56:09.919134,14.681828737,26599,1.000000000e-05,3.127709404e-02,1.070895325e-02,5.454062507e-03,3.385549855e-04,7.746223302e-04,1.946301607e-03,1.508022286e-02
1258,2019-04-21 19:56:24.610141,14.691012144,26609,1.000000000e-05,3.091928549e-02,1.050758963e-02,5.396338296e-03,2.169424326e-04,6.863626884e-04,1.578797959e-03,1.499366285e-02
1259,2019-04-21 19:56:39.282890,14.672761440,26619,1.000000000e-05,2.748389039e-02,9.396500513e-03,4.797805264e-03,1.548280532e-04,7.305882435e-04,1.606698532e-03,1.327410154e-02
1260,2019-04-21 19:56:54.053560,14.770646334,26629,1.000000000e-05,3.454678375e-02,1.169653628e-02,6.237906683e-03,3.858526252e-04,1.006355209e-03,2.296449372e-03,1.657375591e-02
1261,2019-04-21 19:57:08.789602,14.736039877,26639,1.000000000e-05,2.484047469e-02,8.443939546e-03,4.345560772e-03,2.707015599e-04,7.322171266e-04,1.396835968e-03,1.202390380e-02
1262,2019-04-21 19:57:23.508058,14.718456745,26649,1.000000000e-05,2.720166445e-02,9.215231333e-03,4.697308992e-03,3.561225210e-04,8.500123455e-04,1.720806409e-03,1.325351214e-02
1263,2019-04-21 19:57:38.210929,14.702887297,26659,1.000000000e-05,3.440992124e-02,1.155937547e-02,5.906616501e-03,4.482956138e-04,1.108695305e-03,2.182386059e-03,1.689909957e-02
1264,2019-04-21 19:57:52.911256,14.700356007,26669,1.000000000e-05,3.163552973e-02,1.075795880e-02,5.478319991e-03,3.900903292e-04,1.158220705e-03,1.999434864e-03,1.536024185e-02
1265,2019-04-21 19:58:07.609123,14.697833776,26679,1.000000000e-05,2.768278625e-02,9.410874406e-03,4.838661198e-03,2.998409138e-04,7.920806354e-04,1.501753024e-03,1.340326639e-02
1266,2019-04-21 19:58:22.290014,14.680900097,26689,1.000000000e-05,2.728524376e-02,9.306546766e-03,4.794913274e-03,2.919326245e-04,6.550796272e-04,1.296520012e-03,1.315459060e-02
1267,2019-04-21 19:58:37.022118,14.732066870,26699,1.000000000e-05,3.695457596e-02,1.254003374e-02,6.453417242e-03,4.066980648e-04,1.024253754e-03,2.219122706e-03,1.792045571e-02
1268,2019-04-21 19:58:51.760979,14.738870382,26709,1.000000000e-05,2.963027768e-02,1.013926365e-02,5.111370259e-03,2.816169872e-04,8.437561890e-04,1.519090903e-03,1.435148241e-02
1269,2019-04-21 19:59:06.481542,14.720561028,26719,1.000000000e-05,2.835935540e-02,9.615527815e-03,5.012373230e-03,2.499187449e-04,6.809441766e-04,1.493749945e-03,1.370646302e-02
1270,2019-04-21 19:59:21.270654,14.789097786,26729,1.000000000e-05,3.585479911e-02,1.233128142e-02,6.173386448e-03,3.807511268e-04,9.795983380e-04,1.714334660e-03,1.731205573e-02
1271,2019-04-21 19:59:35.965883,14.695223808,26739,1.000000000e-05,3.104777634e-02,1.050554607e-02,5.329287029e-03,4.428385506e-04,9.905710569e-04,2.212345606e-03,1.516865948e-02
1272,2019-04-21 19:59:50.669559,14.703687668,26749,1.000000000e-05,3.164415807e-02,1.104253707e-02,5.605818285e-03,2.010119446e-04,7.927634550e-04,1.730954740e-03,1.497570202e-02
1273,2019-04-21 20:00:05.401022,14.731472969,26759,1.000000000e-05,3.450258039e-02,1.174600925e-02,6.037598359e-03,2.218014532e-04,7.394179236e-04,2.071468439e-03,1.669679293e-02
1274,2019-04-21 20:00:20.136024,14.734995604,26769,1.000000000e-05,2.667023763e-02,9.077115171e-03,4.658373934e-03,2.496499008e-04,6.752020476e-04,1.973012323e-03,1.290978324e-02
1275,2019-04-21 20:00:34.834435,14.698443413,26779,1.000000000e-05,3.622318525e-02,1.256265864e-02,6.488915603e-03,3.754725418e-04,1.249903129e-03,2.001438639e-03,1.713406350e-02
1276,2019-04-21 20:00:49.472837,14.638425589,26789,1.000000000e-05,3.190087788e-02,1.096642145e-02,5.615039950e-03,2.786566125e-04,9.525647663e-04,2.121066255e-03,1.529155048e-02
1277,2019-04-21 20:01:04.199147,14.726275682,26799,1.000000000e-05,3.395704459e-02,1.134790853e-02,5.890310439e-03,3.085747929e-04,8.927197836e-04,2.340063395e-03,1.668796819e-02
1278,2019-04-21 20:01:18.913496,14.714343071,26809,1.000000000e-05,3.209709004e-02,1.091218241e-02,5.557417846e-03,3.568267362e-04,9.887839202e-04,1.938610082e-03,1.559180738e-02
1279,2019-04-21 20:01:33.613600,14.700066090,26819,1.000000000e-05,3.206395824e-02,1.090190266e-02,5.602953979e-03,3.203365661e-04,9.129644866e-04,1.880362502e-03,1.552706836e-02
1280,2019-04-21 20:01:48.349739,14.736141443,26829,1.000000000e-05,3.064703643e-02,1.056106617e-02,5.377553357e-03,2.017018913e-04,6.418021076e-04,1.585197932e-03,1.468824707e-02
1281,2019-04-21 20:02:03.091878,14.742164135,26839,1.000000000e-05,3.036889564e-02,1.025561881e-02,5.165356887e-03,2.589512776e-04,8.535886765e-04,1.982255734e-03,1.492202459e-02
1282,2019-04-21 20:02:17.865054,14.773154736,26849,1.000000000e-05,3.009807020e-02,1.038823226e-02,5.178229953e-03,3.547866640e-04,9.356490307e-04,1.945526060e-03,1.449612956e-02
1283,2019-04-21 20:02:32.583658,14.718600273,26859,1.000000000e-05,3.065725882e-02,1.046481282e-02,5.373671581e-03,3.382542614e-04,7.954486267e-04,1.876673230e-03,1.478494946e-02
1284,2019-04-21 20:02:47.295456,14.711797714,26869,1.000000000e-05,3.496055696e-02,1.186615275e-02,6.063483609e-03,2.627107999e-04,8.849837148e-04,1.831266616e-03,1.700465009e-02
1285,2019-04-21 20:03:02.005776,14.710318327,26879,1.000000000e-05,3.176131770e-02,1.081419634e-02,5.554822157e-03,2.784000353e-04,8.744931605e-04,1.621975494e-03,1.536445916e-02
1286,2019-04-21 20:03:16.684245,14.678459644,26889,1.000000000e-05,2.704379056e-02,9.250507131e-03,4.736921284e-03,2.340215200e-04,6.828634767e-04,1.482788875e-03,1.303296024e-02
1287,2019-04-21 20:03:31.380666,14.696420670,26899,1.000000000e-05,3.030643351e-02,1.039558318e-02,5.290484289e-03,3.109823185e-04,8.362935216e-04,1.806383405e-03,1.458926760e-02
1288,2019-04-21 20:03:46.059999,14.679329634,26909,1.000000000e-05,2.975618485e-02,9.922931949e-03,5.143766874e-03,3.735968377e-04,1.104087426e-03,2.046373545e-03,1.465212665e-02
1289,2019-04-21 20:04:00.748792,14.688830137,26919,1.000000000e-05,3.289445788e-02,1.130029750e-02,5.727641098e-03,2.445937425e-04,1.047978428e-03,1.901118376e-03,1.584205963e-02
1290,2019-04-21 20:04:15.470379,14.721561432,26929,1.000000000e-05,2.927777851e-02,9.905937267e-03,5.091399350e-03,2.320459636e-04,7.013714829e-04,1.608881503e-03,1.425723722e-02
1291,2019-04-21 20:04:30.167413,14.697075129,26939,1.000000000e-05,3.289735019e-02,1.108982544e-02,5.690404982e-03,3.182789063e-04,9.775755025e-04,1.878909388e-03,1.608529212e-02
1292,2019-04-21 20:04:44.887605,14.720162630,26949,1.000000000e-05,2.985607348e-02,1.013253164e-02,5.202627461e-03,2.748928411e-04,6.870084384e-04,1.750047388e-03,1.449342584e-02
1293,2019-04-21 20:04:59.595643,14.708010912,26959,1.000000000e-05,2.857658211e-02,9.772560513e-03,4.926672019e-03,2.010033655e-04,5.821697821e-04,1.337396697e-03,1.385724889e-02
1294,2019-04-21 20:05:14.301089,14.705465555,26969,1.000000000e-05,2.987002926e-02,1.003307209e-02,5.246944679e-03,2.572221170e-04,8.099179744e-04,1.656211194e-03,1.456429064e-02
1295,2019-04-21 20:05:29.045362,14.744254351,26979,1.000000000e-05,3.637546580e-02,1.258848100e-02,6.522123329e-03,3.501076862e-04,1.338136196e-03,2.064554836e-03,1.722985087e-02
1296,2019-04-21 20:05:43.718553,14.673190355,26989,1.000000000e-05,3.263843209e-02,1.123577007e-02,5.686968332e-03,3.032354114e-04,1.125389842e-03,2.021794918e-03,1.568536954e-02
1297,2019-04-21 20:05:58.442943,14.724364758,26999,1.000000000e-05,2.938637417e-02,1.000538431e-02,5.069782212e-03,2.683928942e-04,8.634832804e-04,1.724885544e-03,1.428436898e-02
1298,2019-04-21 20:06:13.161539,14.718639851,27009,1.000000000e-05,2.897224054e-02,9.655444277e-03,5.046387296e-03,2.372614552e-04,8.846365497e-04,1.658368512e-03,1.424668306e-02
1299,2019-04-21 20:06:27.811345,14.649775743,27019,1.000000000e-05,3.143293485e-02,1.074973370e-02,5.496462970e-03,2.766205300e-04,9.261029511e-04,1.833399595e-03,1.515907552e-02
1300,2019-04-21 20:06:42.454518,14.643177748,27029,1.000000000e-05,3.062853683e-02,1.047001067e-02,5.332243931e-03,2.781445182e-04,7.012580405e-04,1.629344391e-03,1.479846817e-02
1301,2019-04-21 20:06:57.151589,14.697146893,27039,1.000000000e-05,2.947959770e-02,9.956976166e-03,4.998104461e-03,3.767398786e-04,8.127241192e-04,1.638369082e-03,1.448684363e-02
1302,2019-04-21 20:07:11.820484,14.668832541,27049,1.000000000e-05,2.768658735e-02,9.398359666e-03,4.891386488e-03,2.302673500e-04,8.900092624e-04,1.707899664e-03,1.337381471e-02
1303,2019-04-21 20:07:26.605759,14.785252571,27059,1.000000000e-05,2.995965499e-02,1.025105459e-02,5.141493259e-03,2.115831896e-04,7.036650233e-04,1.425092478e-03,1.454594890e-02
1304,2019-04-21 20:07:41.270368,14.664635181,27069,1.000000000e-05,2.805318777e-02,9.628325654e-03,4.917115788e-03,2.355223714e-04,8.418546699e-04,1.609723154e-03,1.348419450e-02
1305,2019-04-21 20:07:55.942852,14.672447681,27079,1.000000000e-05,2.840493731e-02,9.798690258e-03,4.963862663e-03,1.985917246e-04,6.741204241e-04,1.535458211e-03,1.362252547e-02
1306,2019-04-21 20:08:10.663410,14.720553637,27089,1.000000000e-05,2.883593328e-02,9.794405242e-03,4.998518550e-03,2.238472633e-04,7.832173171e-04,1.587040711e-03,1.402062457e-02
1307,2019-04-21 20:08:25.307640,14.644247055,27099,1.000000000e-05,3.342029341e-02,1.157695120e-02,5.704791378e-03,3.761308944e-04,8.759885648e-04,1.900024095e-03,1.610093741e-02
1308,2019-04-21 20:08:39.988503,14.680853128,27109,1.000000000e-05,3.186162226e-02,1.082671285e-02,5.619077641e-03,2.054084667e-04,9.654732537e-04,1.477322693e-03,1.539529003e-02
1309,2019-04-21 20:08:54.658130,14.669645786,27119,1.000000000e-05,2.774261776e-02,9.434931772e-03,4.867201508e-03,1.838745282e-04,8.470107889e-04,1.497460197e-03,1.342209680e-02
1310,2019-04-21 20:09:09.325800,14.667640209,27129,1.000000000e-05,2.665602108e-02,9.144690214e-03,4.553188360e-03,2.453573317e-04,6.059778709e-04,1.464871177e-03,1.293360628e-02
1311,2019-04-21 20:09:23.993187,14.667391539,27139,1.000000000e-05,3.096936923e-02,1.074896851e-02,5.488634272e-03,2.910603660e-04,8.938757732e-04,1.448247535e-03,1.470266078e-02
1312,2019-04-21 20:09:38.690872,14.697675943,27149,1.000000000e-05,3.099567350e-02,1.051348420e-02,5.420251586e-03,2.145193952e-04,8.324179260e-04,1.588786248e-03,1.504048570e-02
1313,2019-04-21 20:09:53.409059,14.718217134,27159,1.000000000e-05,3.039769400e-02,1.050945511e-02,5.196629465e-03,2.661591643e-04,5.757581413e-04,1.264563500e-03,1.466499311e-02
1314,2019-04-21 20:10:08.093660,14.684606791,27169,1.000000000e-05,3.680427745e-02,1.252143006e-02,6.304118573e-03,4.803299184e-04,8.767776977e-04,1.722517121e-03,1.793069569e-02
1315,2019-04-21 20:10:22.760063,14.666435003,27179,1.000000000e-05,3.153756401e-02,1.079313778e-02,5.569669208e-03,2.545128023e-04,7.360185584e-04,1.690935710e-03,1.514930623e-02
1316,2019-04-21 20:10:37.424985,14.664845943,27189,1.000000000e-05,3.057265487e-02,1.036231350e-02,5.254618591e-03,2.275978266e-04,8.310741337e-04,1.715002058e-03,1.493296297e-02
1317,2019-04-21 20:10:52.080946,14.655987740,27199,1.000000000e-05,2.801209185e-02,9.352998296e-03,4.821771686e-03,2.150730572e-04,7.246307738e-04,1.609675429e-03,1.381581454e-02
1318,2019-04-21 20:11:06.788092,14.707156897,27209,1.000000000e-05,2.706215251e-02,9.257084923e-03,4.672677605e-03,2.502882999e-04,6.040226610e-04,1.292242890e-03,1.310736146e-02
1319,2019-04-21 20:11:21.476600,14.688463449,27219,1.000000000e-05,2.433404345e-02,8.292821329e-03,4.121539509e-03,1.662163908e-04,4.181242199e-04,1.103580976e-03,1.190306116e-02
1320,2019-04-21 20:11:36.212960,14.736362934,27229,1.000000000e-05,3.566932082e-02,1.245090603e-02,6.124898628e-03,4.046876362e-04,9.624730563e-04,1.963204157e-03,1.705304701e-02
1321,2019-04-21 20:11:50.874175,14.661212683,27239,1.000000000e-05,3.074162919e-02,1.061352398e-02,5.476285145e-03,2.625895766e-04,1.017305296e-03,1.728938753e-03,1.462556105e-02
1322,2019-04-21 20:12:05.543625,14.669468164,27249,1.000000000e-05,3.484998494e-02,1.203070590e-02,6.099039922e-03,3.087650162e-04,9.047023399e-04,1.838569215e-03,1.668936266e-02
1323,2019-04-21 20:12:20.249327,14.705684662,27259,1.000000000e-05,3.236177582e-02,1.123779491e-02,5.574912392e-03,3.128080542e-04,8.691365103e-04,1.667504484e-03,1.551778791e-02
1324,2019-04-21 20:12:34.956866,14.707529545,27269,1.000000000e-05,2.691837233e-02,9.209805029e-03,4.709207383e-03,2.544813105e-04,8.879942601e-04,1.408274472e-03,1.297391141e-02
1325,2019-04-21 20:12:49.654586,14.697738171,27279,1.000000000e-05,2.729974631e-02,9.285234381e-03,4.805398011e-03,3.168527372e-04,8.318792359e-04,1.491486019e-03,1.317742891e-02
1326,2019-04-21 20:13:04.386841,14.732261658,27289,1.000000000e-05,3.245905582e-02,1.106213885e-02,5.628083670e-03,2.935123412e-04,1.058669545e-03,2.007690846e-03,1.573948190e-02
1327,2019-04-21 20:13:19.138992,14.752166510,27299,1.000000000e-05,2.655241396e-02,9.124721447e-03,4.691440053e-03,1.627220925e-04,7.305077190e-04,1.330359711e-03,1.271998016e-02
1328,2019-04-21 20:13:33.808824,14.669802427,27309,1.000000000e-05,3.070423249e-02,1.033204009e-02,5.347982189e-03,1.991154917e-04,7.697333727e-04,1.599574642e-03,1.500429893e-02
1329,2019-04-21 20:13:48.523976,14.715174913,27319,1.000000000e-05,3.409992680e-02,1.183767146e-02,5.934534408e-03,3.733323381e-04,8.155990537e-04,1.823631249e-03,1.629038770e-02
1330,2019-04-21 20:14:03.177964,14.653998852,27329,1.000000000e-05,2.810104927e-02,9.513169900e-03,5.012917263e-03,1.594804045e-04,5.773279001e-04,1.475636847e-03,1.355901454e-02
1331,2019-04-21 20:14:17.868500,14.690478802,27339,1.000000000e-05,3.303735685e-02,1.131913061e-02,5.680417782e-03,2.399175486e-04,8.009314333e-04,1.756217051e-03,1.601381674e-02
1332,2019-04-21 20:14:32.547561,14.679066658,27349,1.000000000e-05,3.136002235e-02,1.067377320e-02,5.485371849e-03,2.162591671e-04,9.874961106e-04,1.674992056e-03,1.517925104e-02
1333,2019-04-21 20:14:47.226376,14.678817987,27359,1.000000000e-05,2.944538482e-02,1.003115987e-02,5.154914362e-03,2.715278926e-04,1.026968882e-03,1.673800318e-03,1.423215782e-02
1334,2019-04-21 20:15:01.864355,14.637968779,27369,1.000000000e-05,2.944913097e-02,1.009358107e-02,5.058225454e-03,3.824130414e-04,7.435962296e-04,1.556859340e-03,1.425908366e-02
1335,2019-04-21 20:15:16.589578,14.725217104,27379,1.000000000e-05,2.884666882e-02,9.760073014e-03,4.930880200e-03,2.642544721e-04,8.238344919e-04,1.356074243e-03,1.412928961e-02
