row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1169,2019-04-22 05:10:21.453204,14.742079496,25719,1.000000000e-05,3.010731358e-02,1.027538972e-02,5.218641669e-03,2.448000094e-04,6.940835621e-04,1.771883166e-03,1.458880287e-02
1170,2019-04-22 05:10:36.238459,14.785254955,25729,1.000000000e-05,2.875455813e-02,9.802989941e-03,5.114614475e-03,1.569346858e-04,1.015771026e-03,1.420661283e-03,1.382125998e-02
1171,2019-04-22 05:10:50.997292,14.758819580,25739,1.000000000e-05,3.720190264e-02,1.270670099e-02,6.614761706e-03,3.762892185e-04,9.631152629e-04,2.475995640e-03,1.784281107e-02
1172,2019-04-22 05:11:05.747810,14.750550270,25749,1.000000000e-05,3.016817495e-02,1.026723878e-02,5.240608798e-03,2.591707162e-04,6.648469483e-04,1.779617334e-03,1.463441048e-02
1173,2019-04-22 05:11:20.461123,14.713330746,25759,1.000000000e-05,2.914989498e-02,1.001450005e-02,5.024232483e-03,1.921571627e-04,6.217456539e-04,1.508074050e-03,1.409194665e-02
1174,2019-04-22 05:11:35.208203,14.747023821,25769,1.000000000e-05,2.800423093e-02,9.417059878e-03,4.878387111e-03,1.999713320e-04,7.426622877e-04,1.517418178e-03,1.368878754e-02
1175,2019-04-22 05:11:49.975121,14.766899586,25779,1.000000000e-05,2.793409983e-02,9.474033653e-03,4.946604767e-03,2.863415331e-04,7.447781783e-04,1.716812761e-03,1.348482706e-02
1176,2019-04-22 05:12:04.753038,14.777929306,25789,1.000000000e-05,3.042780850e-02,1.051946972e-02,5.312514049e-03,3.147003510e-04,8.717360965e-04,1.759186079e-03,1.456435509e-02
1177,2019-04-22 05:12:19.532958,14.779918432,25799,1.000000000e-05,3.082858752e-02,1.050311215e-02,5.295314523e-03,2.738193187e-04,8.982418251e-04,1.755429828e-03,1.500277915e-02
1178,2019-04-22 05:12:34.293096,14.760177135,25809,1.000000000e-05,3.148083258e-02,1.086668484e-02,5.494876602e-03,3.243506082e-04,7.068458253e-04,1.832724095e-03,1.508683600e-02
1179,2019-04-22 05:12:49.061333,14.768225431,25819,1.000000000e-05,2.985778544e-02,1.025628396e-02,5.087507586e-03,2.221385381e-04,5.826460052e-04,1.312654355e-03,1.449178001e-02
1180,2019-04-22 05:13:03.804352,14.742985249,25829,1.000000000e-05,2.743539810e-02,9.559883410e-03,4.781361041e-03,1.955319007e-04,7.503586254e-04,1.340293011e-03,1.307460079e-02
1181,2019-04-22 05:13:18.553361,14.749012947,25839,1.000000000e-05,2.940491773e-02,1.008834559e-02,5.208315211e-03,2.374009789e-04,7.531973795e-04,1.645074820e-03,1.408451707e-02
1182,2019-04-22 05:13:33.326347,14.773075581,25849,1.000000000e-05,3.312538397e-02,1.146081053e-02,5.896265060e-03,2.606423179e-04,8.930857759e-04,1.683708618e-03,1.574224383e-02
1183,2019-04-22 05:13:48.100376,14.773988724,25859,1.000000000e-05,3.386578783e-02,1.124189692e-02,5.796629377e-03,3.234030708e-04,9.140050446e-04,2.129914914e-03,1.679492090e-02
1184,2019-04-22 05:14:02.879185,14.778746128,25869,1.000000000e-05,2.835770743e-02,9.716305695e-03,4.960925714e-03,2.290575613e-04,6.000643167e-04,1.698165500e-03,1.365757049e-02
1185,2019-04-22 05:14:17.581596,14.702443361,25879,1.000000000e-05,2.690935973e-02,9.184742067e-03,4.659101693e-03,2.089869351e-04,5.675031716e-04,1.460294076e-03,1.304461681e-02
1186,2019-04-22 05:14:32.328504,14.746881247,25889,1.000000000e-05,2.832070682e-02,9.565130435e-03,4.805542785e-03,1.747247050e-04,5.525973582e-04,1.539530238e-03,1.393256104e-02
1187,2019-04-22 05:14:47.081558,14.753049374,25899,1.000000000e-05,2.990388107e-02,1.021458339e-02,5.220489460e-03,2.401589045e-04,7.459844579e-04,1.631922688e-03,1.444479264e-02
1188,2019-04-22 05:15:01.866412,14.784880638,25909,1.000000000e-05,2.703857310e-02,9.241825575e-03,4.699055757e-03,2.583231377e-04,7.721330316e-04,1.742784743e-03,1.307185860e-02
1189,2019-04-22 05:15:16.628831,14.762378216,25919,1.000000000e-05,3.145530839e-02,1.066064192e-02,5.522729037e-03,3.506837398e-04,1.043126962e-03,2.209513012e-03,1.523687001e-02
1190,2019-04-22 05:15:31.392255,14.763415098,25929,1.000000000e-05,3.372690286e-02,1.153541752e-02,6.021752465e-03,2.983075494e-04,1.007567413e-03,1.956021320e-03,1.613990143e-02
1191,2019-04-22 05:15:46.147123,14.754884481,25939,1.000000000e-05,3.266631346e-02,1.132271262e-02,5.613183230e-03,3.782724454e-04,9.642686768e-04,1.959034213e-03,1.569259027e-02
1192,2019-04-22 05:16:00.924294,14.777169704,25949,1.000000000e-05,3.739344515e-02,1.270784959e-02,6.504315091e-03,3.539416386e-04,1.134700427e-03,2.247870818e-03,1.814588662e-02
1193,2019-04-22 05:16:15.708616,14.784310102,25959,1.000000000e-05,2.824053504e-02,9.615694149e-03,4.866764718e-03,2.178873321e-04,5.913652829e-04,1.569988829e-03,1.373628695e-02
1194,2019-04-22 05:16:30.484022,14.775402069,25969,1.000000000e-05,2.652775031e-02,8.913639002e-03,4.695040802e-03,1.732172954e-04,7.324007944e-04,1.308110674e-03,1.290174876e-02
1195,2019-04-22 05:16:45.254925,14.770918369,25979,1.000000000e-05,3.343665674e-02,1.148297675e-02,5.726930080e-03,3.496004261e-04,8.766525425e-04,1.972438593e-03,1.619179035e-02
1196,2019-04-22 05:17:00.079828,14.824890614,25989,1.000000000e-05,3.196806032e-02,1.096720397e-02,5.691972282e-03,2.737675713e-04,8.888122393e-04,1.851413923e-03,1.528150737e-02
1197,2019-04-22 05:17:14.819823,14.740050316,25999,1.000000000e-05,2.890088372e-02,9.846768854e-03,5.015039491e-03,2.743327583e-04,8.061663015e-04,1.675178891e-03,1.401164150e-02
1198,2019-04-22 05:17:29.585075,14.765211105,26009,1.000000000e-05,2.934588175e-02,1.002945900e-02,5.209742975e-03,2.867391813e-04,9.383903787e-04,1.829959115e-03,1.407800633e-02
1199,2019-04-22 05:17:44.364964,14.779879332,26019,1.000000000e-05,3.116348032e-02,1.082916150e-02,5.530630727e-03,2.721971745e-04,8.370523312e-04,1.868835441e-03,1.477646837e-02
1200,2019-04-22 05:17:59.101470,14.736570120,26029,1.000000000e-05,2.796964683e-02,9.536289005e-03,4.817303992e-03,3.531962764e-04,7.227388225e-04,1.766828378e-03,1.358073405e-02
1201,2019-04-22 05:18:13.873270,14.771727800,26039,1.000000000e-05,3.024771996e-02,1.030128384e-02,5.364485690e-03,2.453435012e-04,7.777310238e-04,1.693864667e-03,1.455741655e-02
1202,2019-04-22 05:18:28.662277,14.789025307,26049,1.000000000e-05,2.907106578e-02,9.955513244e-03,5.105303880e-03,3.005213017e-04,7.467649732e-04,1.916081470e-03,1.398019632e-02
1203,2019-04-22 05:18:43.437749,14.775451660,26059,1.000000000e-05,3.229977246e-02,1.108480594e-02,5.744303414e-03,2.315367892e-04,7.426771248e-04,1.613302168e-03,1.544750957e-02
1204,2019-04-22 05:18:58.209023,14.771279812,26069,1.000000000e-05,3.718221057e-02,1.277453904e-02,6.590414536e-03,3.487393144e-04,1.112336727e-03,2.215430199e-03,1.778238239e-02
1205,2019-04-22 05:19:12.947250,14.738227129,26079,1.000000000e-05,2.759527946e-02,9.448931692e-03,4.801993095e-03,2.902098428e-04,7.113339685e-04,1.736447672e-03,1.331533357e-02
1206,2019-04-22 05:19:27.668998,14.721726894,26089,1.000000000e-05,3.219985683e-02,1.099191881e-02,5.353842140e-03,4.740578639e-04,9.399909002e-04,1.932613802e-03,1.580668958e-02
1207,2019-04-22 05:19:42.425794,14.756788015,26099,1.000000000e-05,3.100519683e-02,1.063087583e-02,5.492416886e-03,2.494162232e-04,8.861394832e-04,1.591744326e-03,1.485696221e-02
1208,2019-04-22 05:19:57.215341,14.789560556,26109,1.000000000e-05,3.452337366e-02,1.193014351e-02,5.892469524e-03,3.394350497e-04,8.447519940e-04,2.185408550e-03,1.666681664e-02
1209,2019-04-22 05:20:11.966414,14.751136780,26119,1.000000000e-05,2.910007332e-02,9.973388864e-03,5.028338381e-03,2.570628028e-04,7.332566762e-04,1.992710208e-03,1.407263968e-02
1210,2019-04-22 05:20:26.750653,14.784190655,26129,1.000000000e-05,2.813054407e-02,9.524920932e-03,4.674714035e-03,3.833418643e-04,6.719237776e-04,1.640853845e-03,1.389257535e-02
1211,2019-04-22 05:20:41.505511,14.754871607,26139,1.000000000e-05,3.504111897e-02,1.197624663e-02,6.008995231e-03,3.011150944e-04,7.546595763e-04,2.136641671e-03,1.702576587e-02
1212,2019-04-22 05:20:56.258006,14.752456903,26149,1.000000000e-05,2.925418969e-02,9.954413073e-03,5.073326989e-03,2.367974172e-04,7.776530547e-04,1.995043585e-03,1.420276999e-02
1213,2019-04-22 05:21:11.039001,14.781006336,26159,1.000000000e-05,3.092566598e-02,1.054080706e-02,5.506232032e-03,2.241698296e-04,7.724314957e-04,1.945441376e-03,1.485621026e-02
1214,2019-04-22 05:21:25.864309,14.825316668,26169,1.000000000e-05,3.065514285e-02,1.045322735e-02,5.387918372e-03,2.425176855e-04,7.712418505e-04,1.764664077e-03,1.478974540e-02
1215,2019-04-22 05:21:40.635915,14.771568537,26179,1.000000000e-05,3.307734858e-02,1.150508863e-02,5.900382716e-03,2.447749128e-04,8.226044767e-04,1.955605787e-03,1.564740031e-02
1216,2019-04-22 05:21:55.375508,14.739607334,26189,1.000000000e-05,3.190980749e-02,1.065466821e-02,5.359301600e-03,4.806852165e-04,9.540318861e-04,2.445565362e-03,1.584776929e-02
1217,2019-04-22 05:22:10.144435,14.768958092,26199,1.000000000e-05,2.866437621e-02,9.618270351e-03,4.963119491e-03,2.142281010e-04,8.464028942e-04,1.854004769e-03,1.406156393e-02
1218,2019-04-22 05:22:24.902383,14.757925034,26209,1.000000000e-05,2.753223889e-02,9.276587144e-03,4.704118404e-03,1.748643659e-04,5.243432533e-04,1.504046458e-03,1.353404690e-02
1219,2019-04-22 05:22:39.646752,14.744339943,26219,1.000000000e-05,2.729509678e-02,9.170177346e-03,4.664160335e-03,2.287997770e-04,5.963800097e-04,1.515287097e-03,1.343787955e-02
1220,2019-04-22 05:22:54.451694,14.804972172,26229,1.000000000e-05,4.675273746e-02,1.612426667e-02,8.308543405e-03,5.855985321e-04,1.292723516e-03,3.053853894e-03,2.226136792e-02
1221,2019-04-22 05:23:09.206780,14.755075693,26239,1.000000000e-05,3.364593890e-02,1.133879083e-02,5.867711152e-03,3.504069085e-04,9.402614727e-04,2.126613411e-03,1.640439667e-02
1222,2019-04-22 05:23:23.952869,14.746118069,26249,1.000000000e-05,2.934130467e-02,9.999417746e-03,5.162743828e-03,2.885911432e-04,8.209785708e-04,1.718340989e-03,1.415028414e-02
1223,2019-04-22 05:23:38.716012,14.763119698,26259,1.000000000e-05,3.497515116e-02,1.197195780e-02,6.050328258e-03,4.009429511e-04,9.165331052e-04,2.429032302e-03,1.691277083e-02
1224,2019-04-22 05:23:53.439841,14.723835230,26269,1.000000000e-05,3.057949841e-02,1.038636728e-02,5.262086331e-03,3.591298926e-04,7.922570512e-04,2.339701122e-03,1.489513163e-02
1225,2019-04-22 05:24:08.198025,14.758145094,26279,1.000000000e-05,3.189304518e-02,1.098411500e-02,5.553905643e-03,3.431192890e-04,9.070974294e-04,1.886715842e-03,1.532071293e-02
1226,2019-04-22 05:24:22.943759,14.745774746,26289,1.000000000e-05,3.240173571e-02,1.089208452e-02,5.676128389e-03,2.695212017e-04,9.781609348e-04,2.088190627e-03,1.580657065e-02
1227,2019-04-22 05:24:37.694506,14.750756264,26299,1.000000000e-05,3.672395665e-02,1.252820254e-02,6.529458356e-03,3.060216994e-04,9.441491566e-04,2.415666974e-03,1.763569284e-02
1228,2019-04-22 05:24:52.473420,14.778939247,26309,1.000000000e-05,3.731394466e-02,1.254706718e-02,6.605654489e-03,2.957199431e-04,1.000670949e-03,2.563261834e-03,1.813165052e-02
1229,2019-04-22 05:25:07.231738,14.758274555,26319,1.000000000e-05,2.982321642e-02,1.001038766e-02,5.197951943e-03,2.985430343e-04,6.836459666e-04,1.998068712e-03,1.458502244e-02
1230,2019-04-22 05:25:21.965681,14.733930111,26329,1.000000000e-05,2.910283804e-02,9.948560642e-03,5.092395772e-03,2.072631250e-04,6.171556714e-04,1.559264364e-03,1.404115502e-02
1231,2019-04-22 05:25:36.754307,14.788623810,26339,1.000000000e-05,2.492898032e-02,8.468085178e-03,4.434542463e-03,1.725705413e-04,6.602026508e-04,1.523828099e-03,1.200909549e-02
1232,2019-04-22 05:25:51.537431,14.783131123,26349,1.000000000e-05,3.200343922e-02,1.071068961e-02,5.568842194e-03,2.655741562e-04,7.816374738e-04,1.996184984e-03,1.569734942e-02
1233,2019-04-22 05:26:06.339256,14.801802397,26359,1.000000000e-05,2.815832309e-02,9.633580782e-03,4.816467175e-03,2.369444657e-04,6.254432330e-04,1.549024222e-03,1.368458075e-02
1234,2019-04-22 05:26:21.099102,14.759835720,26369,1.000000000e-05,3.129995186e-02,1.052802489e-02,5.399442324e-03,4.591817531e-04,9.021778736e-04,2.047435427e-03,1.532656634e-02
1235,2019-04-22 05:26:35.834567,14.735512972,26379,1.000000000e-05,3.190104254e-02,1.081338613e-02,5.647275969e-03,3.813769872e-04,1.165001187e-03,1.688465063e-03,1.540224319e-02
1236,2019-04-22 05:26:50.588450,14.753879786,26389,1.000000000e-05,3.586818017e-02,1.232782723e-02,6.310768239e-03,3.559670833e-04,9.292611328e-04,1.885244553e-03,1.719398806e-02
1237,2019-04-22 05:27:05.316945,14.728450775,26399,1.000000000e-05,3.381542228e-02,1.165909162e-02,5.959301302e-03,3.420750450e-04,9.011427785e-04,1.754774887e-03,1.616282202e-02
1238,2019-04-22 05:27:20.097900,14.780989170,26409,1.000000000e-05,2.685891129e-02,8.898030082e-03,4.663800867e-03,4.313765137e-04,7.649860345e-04,1.969956746e-03,1.325394306e-02
1239,2019-04-22 05:27:34.907269,14.809365988,26419,1.000000000e-05,2.792929020e-02,9.517346648e-03,4.891010490e-03,3.588608160e-04,8.007883589e-04,1.401551894e-03,1.348504685e-02
1240,2019-04-22 05:27:49.698686,14.791401625,26429,1.000000000e-05,3.502445612e-02,1.218271772e-02,6.179380487e-03,5.095805434e-04,1.121895053e-03,2.126754221e-03,1.661140034e-02
1241,2019-04-22 05:28:04.457917,14.759227753,26439,1.000000000e-05,3.466662327e-02,1.185943461e-02,5.990281631e-03,4.972302209e-04,1.022151124e-03,2.401380107e-03,1.676718406e-02
1242,2019-04-22 05:28:19.257260,14.799326897,26449,1.000000000e-05,3.702709228e-02,1.254655663e-02,6.424050499e-03,4.911591634e-04,1.018608848e-03,2.382525976e-03,1.800736943e-02
1243,2019-04-22 05:28:33.992309,14.735054493,26459,1.000000000e-05,3.625891991e-02,1.240993515e-02,6.285967911e-03,4.682752522e-04,8.534299355e-04,1.933470991e-03,1.751618860e-02
1244,2019-04-22 05:28:48.756491,14.764175653,26469,1.000000000e-05,2.943203244e-02,9.776720451e-03,5.096306931e-03,4.372268420e-04,8.725459207e-04,2.058791986e-03,1.451528324e-02
1245,2019-04-22 05:29:03.532242,14.775772095,26479,1.000000000e-05,3.021120671e-02,1.023102566e-02,5.232919357e-03,5.102112264e-04,8.755795308e-04,1.900244592e-03,1.469624043e-02
1246,2019-04-22 05:29:18.337328,14.805056572,26489,1.000000000e-05,3.392273374e-02,1.158670499e-02,5.997919315e-03,4.664094929e-04,9.713729145e-04,1.934346498e-03,1.629146859e-02
1247,2019-04-22 05:29:33.117272,14.779940605,26499,1.000000000e-05,2.775573432e-02,9.234962123e-03,4.736792797e-03,4.441469064e-04,8.378889826e-04,1.950755590e-03,1.373956520e-02
1248,2019-04-22 05:29:47.915756,14.798499584,26509,1.000000000e-05,3.409748841e-02,1.163311712e-02,5.693388777e-03,5.446321942e-04,9.878725454e-04,1.932732487e-03,1.671651946e-02
1249,2019-04-22 05:30:02.707832,14.792102575,26519,1.000000000e-05,2.851033080e-02,9.721052088e-03,4.989872617e-03,4.054232282e-04,7.075940841e-04,1.794763602e-03,1.375886314e-02
1250,2019-04-22 05:30:17.501941,14.794108868,26529,1.000000000e-05,3.140857015e-02,1.063220939e-02,5.464095483e-03,3.824454478e-04,1.093675813e-03,1.791119261e-03,1.527402056e-02
1251,2019-04-22 05:30:32.292309,14.790342808,26539,1.000000000e-05,2.677846206e-02,8.869657712e-03,4.574400140e-03,3.419518602e-04,6.880160654e-04,1.742911577e-03,1.330020940e-02
1252,2019-04-22 05:30:47.090215,14.797885418,26549,1.000000000e-05,3.140324559e-02,1.075344053e-02,5.559848738e-03,4.284655297e-04,1.172117516e-03,1.830090076e-03,1.504710969e-02
1253,2019-04-22 05:31:01.825503,14.735292912,26559,1.000000000e-05,3.284709956e-02,1.118512708e-02,5.867021251e-03,3.772835902e-04,8.684824774e-04,2.153500379e-03,1.575722294e-02
1254,2019-04-22 05:31:16.558618,14.733126402,26569,1.000000000e-05,3.230821230e-02,1.096210885e-02,5.606799410e-03,4.495173009e-04,1.072605292e-03,2.161641477e-03,1.569435280e-02
1255,2019-04-22 05:31:31.311056,14.752415180,26579,1.000000000e-05,3.216987438e-02,1.091738939e-02,5.517434259e-03,4.126824308e-04,8.881171903e-04,2.033499267e-03,1.569378218e-02
1256,2019-04-22 05:31:46.059168,14.748119831,26589,1.000000000e-05,3.282402549e-02,1.132159294e-02,5.835965672e-03,3.685988107e-04,1.059774717e-03,1.608154620e-03,1.562960763e-02
1257,2019-04-22 05:32:00.832394,14.773241997,26599,1.000000000e-05,3.130616099e-02,1.073150341e-02,5.467658676e-03,4.064331835e-04,7.866225758e-04,1.998658018e-03,1.506635528e-02
1258,2019-04-22 05:32:15.611374,14.778977871,26609,1.000000000e-05,3.091454022e-02,1.051036012e-02,5.397288362e-03,3.108701523e-04,6.907778006e-04,1.637877017e-03,1.497580409e-02
1259,2019-04-22 05:32:30.354816,14.743422508,26619,1.000000000e-05,2.747401763e-02,9.412829904e-03,4.802692961e-03,2.390999958e-04,7.815159042e-04,1.648790762e-03,1.323458487e-02
1260,2019-04-22 05:32:45.124668,14.769846916,26629,1.000000000e-05,3.450074457e-02,1.170730474e-02,6.228598626e-03,4.261461843e-04,9.640392556e-04,2.369778254e-03,1.652222704e-02
1261,2019-04-22 05:32:59.897285,14.772624493,26639,1.000000000e-05,2.486278340e-02,8.462052979e-03,4.342244635e-03,2.896827551e-04,7.089343533e-04,1.440410531e-03,1.202951735e-02
1262,2019-04-22 05:33:14.647375,14.750120640,26649,1.000000000e-05,2.718640827e-02,9.240899747e-03,4.670729209e-03,3.882618170e-04,7.947099963e-04,1.804993610e-03,1.323595317e-02
1263,2019-04-22 05:33:29.430076,14.782692909,26659,1.000000000e-05,3.437793963e-02,1.158467135e-02,5.915109627e-03,4.848803801e-04,1.125637017e-03,2.422135638e-03,1.682967050e-02
1264,2019-04-22 05:33:44.210502,14.780397654,26669,1.000000000e-05,3.162949458e-02,1.075742720e-02,5.488207843e-03,4.190899024e-04,1.088479126e-03,2.077102731e-03,1.534195077e-02
1265,2019-04-22 05:33:58.981666,14.771165848,26679,1.000000000e-05,2.764632143e-02,9.426743677e-03,4.840414366e-03,3.448139949e-04,8.037250169e-04,1.521852589e-03,1.334468173e-02
1266,2019-04-22 05:34:13.751968,14.770392895,26689,1.000000000e-05,2.728987029e-02,9.316449752e-03,4.801046383e-03,3.081259085e-04,6.360091036e-04,1.367298089e-03,1.314156158e-02
1267,2019-04-22 05:34:28.472250,14.720172167,26699,1.000000000e-05,3.698009066e-02,1.256540436e-02,6.446784502e-03,4.618991603e-04,9.642690187e-04,2.331227483e-03,1.792171160e-02
1268,2019-04-22 05:34:43.224775,14.752532244,26709,1.000000000e-05,2.967604492e-02,1.015461967e-02,5.106288078e-03,3.984183903e-04,9.023829625e-04,1.629469683e-03,1.437529540e-02
1269,2019-04-22 05:34:57.998449,14.773659229,26719,1.000000000e-05,2.843429213e-02,9.627302480e-03,5.027623696e-03,3.800436862e-04,8.397944548e-04,1.637721530e-03,1.374136107e-02
1270,2019-04-22 05:35:12.791835,14.793414593,26729,1.000000000e-05,3.593092673e-02,1.234891606e-02,6.201167637e-03,4.568646720e-04,1.010996447e-03,1.845250430e-03,1.733515644e-02
1271,2019-04-22 05:35:27.568952,14.777088404,26739,1.000000000e-05,3.116561119e-02,1.053244607e-02,5.376284150e-03,5.667064368e-04,1.118861079e-03,2.413844629e-03,1.520021041e-02
1272,2019-04-22 05:35:42.331513,14.762567043,26749,1.000000000e-05,3.170975596e-02,1.104721786e-02,5.619020388e-03,2.877572508e-04,8.054697217e-04,1.839668810e-03,1.501474166e-02
1273,2019-04-22 05:35:57.096903,14.765394449,26759,1.000000000e-05,3.453123961e-02,1.177115492e-02,6.051944313e-03,3.194950667e-04,8.014809573e-04,2.164579416e-03,1.667619105e-02
1274,2019-04-22 05:36:11.831485,14.734595776,26769,1.000000000e-05,2.672189577e-02,9.093769500e-03,4.667646484e-03,3.238456542e-04,7.141995913e-04,2.145276871e-03,1.292809481e-02
1275,2019-04-22 05:36:26.597669,14.766190529,26779,1.000000000e-05,3.627409153e-02,1.259088637e-02,6.515444466e-03,4.849692938e-04,1.411640146e-03,2.129541826e-03,1.711926367e-02
1276,2019-04-22 05:36:41.357730,14.760037422,26789,1.000000000e-05,3.194073290e-02,1.097566138e-02,5.628369481e-03,4.079037783e-04,1.055987211e-03,2.192920068e-03,1.529591111e-02
1277,2019-04-22 05:36:56.117954,14.760233402,26799,1.000000000e-05,3.396590278e-02,1.135680173e-02,5.914092297e-03,3.907608479e-04,9.298330348e-04,2.532361500e-03,1.665593311e-02
1278,2019-04-22 05:37:10.882328,14.764353275,26809,1.000000000e-05,3.214298673e-02,1.091198204e-02,5.572652677e-03,4.475963098e-04,9.846834058e-04,2.135312313e-03,1.561359260e-02
1279,2019-04-22 05:37:25.630450,14.748103619,26819,1.000000000e-05,3.210345320e-02,1.092857104e-02,5.610284605e-03,4.812347586e-04,9.879315330e-04,2.046932414e-03,1.551647400e-02
1280,2019-04-22 05:37:40.373119,14.742718458,26829,1.000000000e-05,3.068369720e-02,1.057768008e-02,5.381786474e-03,2.688349545e-04,6.767348998e-04,1.631136739e-03,1.469734767e-02
1281,2019-04-22 05:37:55.135385,14.762226820,26839,1.000000000e-05,3.047808968e-02,1.030190741e-02,5.191740184e-03,3.779000835e-04,9.133389511e-04,2.035459987e-03,1.494665183e-02
